dates,2000,3000,4000,5000,6000,7000,8000,9000,10000,11000,12000,13000,14000,15000,16000,17000,18000,20000,19000
2020-03-26,5153545.0408392500,403812.2884917380,1598681.2856642300,673000.2839396300,1050318.2261801600,1864083.901611570,1607311.1164186400,1869577.7886060200,1762448.698133470,931279.8035797160,635728.1741938680,123861.88247167800,160163.5464419770,120340.96951885300,77836.17485926230,150133.63530570500,68163.50483104070,18528.97969031440,18786.994194516600
2020-03-27,5153326.209159010,401940.9001910580,1598240.150239680,667774.0897919800,1032678.0441693400,1912743.418938980,1603015.1234969100,1861705.0060281900,1755545.8455053,929940.3383076810,635340.5045302910,123823.96395807300,159794.70635288000,120307.39565613000,77823.70805968070,150112.47503641000,68155.03461312180,18528.307681796300,18775.82325512220
2020-03-28,5152599.904086440,401886.186948584,1597345.7727944500,664963.4398629860,1017757.9260153000,1954162.9454878000,1600188.5136857600,1857000.379852010,1745187.184299820,928031.8506984620,635107.959797147,123755.8849239740,159786.64075884900,120234.48627967300,77815.55080460160,150107.5432470950,68148.74184329580,18527.26726164790,18775.366323744400
2020-03-29,5152343.36955304,401824.61020712,1596803.9601356000,664438.8519998270,1019574.3984362800,1969608.4058212000,1597278.389063270,1852120.483145260,1742833.5502800300,924585.6181361370,634789.2113300670,123717.05926820700,159771.26408715100,120158.77762320200,77796.15164926370,150086.08750556100,68140.86744802050,18525.37390776130,18774.615374643300
2020-03-30,5151993.667941710,401767.3784095930,1596364.5147790200,663388.8223541590,1036840.9158205100,1978787.046967890,1594621.6213334600,1843529.4416550300,1739016.2332280200,917700.940870334,634291.9947888470,123551.66633181700,159751.97606701100,120141.4630057200,77772.31736721830,150082.0631882910,68135.08974125470,18522.372771327900,18774.018350430700
2020-03-31,5151590.987730620,401630.3947005220,1596176.210956090,661516.6395151170,1010694.3229054300,2039751.9137045700,1591068.7284826300,1829047.3131996900,1729532.7806679400,915739.4445455310,633702.4709704960,123420.88492558300,159736.214612588,120102.14098174300,77746.34687332460,150073.92052599600,68127.58831568430,18522.09002937070,18765.65132872840
2020-04-01,5151446.220625360,401577.6089335200,1595863.279489950,659982.7028678450,992753.4929018910,2107331.2127311700,1587926.5559371700,1817064.9049587000,1701769.3654888800,913575.0275924290,633246.6644783530,123386.04763921500,159720.6830643240,120092.52361290400,77725.76448632730,150039.56528277100,68120.90392796020,18512.25693970070,18761.264013179400
2020-04-02,5151232.67240239,401521.4848754670,1595679.966793220,658488.0708335410,978552.2929458640,2230084.2811122600,1588084.2301401300,1806893.1899831700,1609466.7360392200,911813.6014276470,632826.5504088720,123284.40602307700,159687.5312241780,120067.60138172300,77719.44088952290,150021.57238709000,68116.34186993500,18509.85780057920,18758.716433753600
2020-04-03,5150993.662218600,401464.83978251600,1595388.66959156,657283.4758841690,969239.085104293,2246142.507531370,1604546.364718250,1798718.4472266400,1600716.522178810,910059.3926663440,632164.10086932,123182.78299858000,159652.20007758000,119958.53460163700,77704.21533366360,150002.9441223350,68109.2406421856,18508.228715507200,18754.580708289900
2020-04-04,5150668.233028100,401390.86902333800,1595094.3384269900,656727.4063012000,963442.7867809530,2277126.3891269900,1597157.1256957200,1792801.088272410,1593311.9429054300,909084.2774589430,631904.0887327170,123150.91353621600,159581.53455084200,119945.43566348600,77693.71090937670,149961.43679348200,68105.44598530250,18496.08740054110,18752.93437960600
2020-04-05,5150320.812572170,401310.6794921350,1594864.172254340,656367.4055130840,957802.2491633930,2295824.932599060,1592823.5867629300,1790769.5174677300,1591539.0916226200,907551.4529884690,631707.7316091670,123127.37384204500,159569.224714827,119927.87867829600,77690.78327046730,149937.14708905100,68100.2675533766,18484.94270599090,18751.795072502500
2020-04-06,5150165.92550176,400988.2951569420,1594028.770134640,655947.2473145900,941704.0599064690,2179450.670621170,1737215.693089940,1787390.267751840,1587980.4260624200,906599.0621487970,631474.6483135600,123087.36086516300,159549.6607304450,119910.79128315100,77683.56899396230,149932.27126330000,68029.38052068820,18475.87512479910,18750.820188013900
2020-04-07,5150022.926194640,400926.9105568420,1593294.335330350,655157.6405951280,928987.39782489,2050908.2881060000,1913473.6152707200,1771470.690598170,1575869.190683430,905176.5818698590,630072.7682271480,122988.88844056900,159533.84705720500,119640.08604400300,77663.04268795540,149857.51830786900,67974.78729983500,18460.61345240230,18735.666424626000
2020-04-08,5149687.030267260,400900.7893913110,1592619.5903117500,654463.9834587100,922146.6305522620,1996434.6852506700,1998173.8299497500,1766136.4211750200,1566801.3474289100,903097.8336334670,627427.5604517720,122902.78270345400,159514.98878974700,119531.89460310400,77626.69342226760,149581.8009608220,67946.47890601330,18453.773175218200,18716.680540148900
2020-04-09,5149273.09027567,400854.11858186800,1592240.220934930,653566.4096473910,915554.2204221400,1946263.4893433300,2070068.9350760300,1761943.1623922800,1561582.0364045400,901745.0198299110,626897.0359020350,122861.29097149500,159487.04498150400,119448.27322683100,77613.02890964690,149556.7412125880,67937.61855276260,18449.906502972900,18685.651803725300
2020-04-10,5148819.737383200,400819.7139860230,1591667.8714216500,651569.7067747740,909734.7139339910,2007746.847013470,2079033.7685989000,1719304.140086500,1548508.2714927100,899724.432827226,626353.8413888900,122808.22190262300,159411.62249860500,118721.69654987100,77599.29397908940,149542.63859498000,67528.50689487370,18430.362219292900,18683.157424969500
2020-04-11,5148160.555775520,400803.79884597200,1591274.0084108200,649140.0268499040,906999.0910372870,2227391.1781184100,2009823.5485385500,1585735.4276440100,1542864.5369978900,897936.8808899150,625630.4878557530,122723.32745926900,159366.84229441700,118512.58690425500,77577.92510613530,149490.547356414,67481.69486506760,18427.71733534870,18680.862686701200
2020-04-12,5148118.664188690,400789.7317471570,1590923.95519664,648120.43352507,905074.4278158830,2245464.4924976200,2000993.3485443200,1584317.1012148900,1541007.4889578100,897564.1707283140,625523.9096251750,122673.22769824100,159352.0526448940,118499.14470814200,77565.28451708230,149402.4731915160,67476.15207760460,18426.579704883800,18678.40638769850
2020-04-13,5148062.437262850,400747.5268436040,1589832.4028325200,647779.6594750500,900106.1354969740,2282345.4471228300,1978268.9273030700,1581746.3079536400,1539214.0416914200,896645.1087448060,625286.437919079,122637.00764511200,159342.73509032100,118489.28947307100,77549.34340489950,149372.17625560800,67472.79472344260,18422.88261897880,18675.383114357500
2020-04-14,5147950.835903470,400712.58148720000,1589223.9310385200,647292.2619529040,892469.9549820950,2350350.6668802600,1927941.067848320,1578906.0954873300,1537284.6700540000,895202.0010559350,624992.502022036,122584.90530733100,159317.98063756,118458.3300355440,77518.44100134980,149355.2707057930,67464.00884581200,18417.455405754000,18671.834320427300
2020-04-15,5147573.619115550,400674.7746959910,1589004.0921421500,646769.1218212400,889125.4702329970,2390272.7893332800,1900585.2353078100,1576839.8016933800,1534962.1605948700,894188.3414358920,624723.9230932880,122524.64975576700,159264.62141067800,118437.79801281700,77448.7219433167,149309.76680315500,67458.74024706310,18387.047208206800,18670.37012419080
2020-04-16,5147114.823715460,400656.5414594670,1588742.7967013300,646452.0908791940,884764.850028057,2339605.800757140,1969963.585369960,1572028.8713904900,1530790.5215489100,892554.9118420610,624321.1199305430,122437.8103040280,159243.12707322600,118350.03193155100,77440.25701086030,149266.79915568500,67454.44551570270,18381.899358648300,18669.510998742300
2020-04-17,5146940.069655690,400645.41308616800,1588366.7211191100,645616.7175815970,881387.304818045,2216166.4781981600,2124592.92641958,1559246.3663117600,1521006.9667714100,891007.0317405070,623972.5169563700,122341.14316463500,159231.39484373200,118314.48301125200,77429.22446649050,149262.45742545200,67421.19987115060,18380.594923257200,18667.03460659810
2020-04-18,5146851.241825330,400630.6891607210,1587179.14798781,645404.5539885540,879055.9360410340,2174210.923563370,2178675.47041604,1555641.0445662600,1519398.4799324300,890199.7452073490,623678.6829102000,122311.40268148600,159220.72785021400,118301.00857776400,77419.08076501040,149164.01732637700,67395.547174794,18376.90958089250,18662.685415323300
2020-04-19,5146420.809068090,400586.6242508670,1586074.71504719,644415.5176923170,877868.713415072,2156282.7487053100,2208209.279850180,1554070.5672058900,1516735.846778550,889010.6385261560,623344.1293412940,122251.81558451200,159203.94647636900,118275.26642621400,77402.45170281540,149144.06805756200,67382.5657221197,18375.432024739600,18659.65909571590
2020-04-20,5145830.334321380,400555.6320198030,1585840.2053144500,643980.6142477600,876189.1538463600,2154917.5967575900,2221918.874810480,1552160.3745077200,1512913.6591419700,887974.6569585440,623157.1159567740,122155.66536512600,159182.93206866500,118246.23773694400,77375.60680174220,148944.29642694700,67314.80181486490,18372.293648595100,18640.99322523500
2020-04-21,5145337.479646930,400449.2319110450,1585521.8241800300,643412.7922093670,874305.000994222,2273643.8670026200,2119856.55661985,1547432.3462303100,1509864.9463557900,885917.7948114140,622735.4574185200,122114.63000348000,159165.41806629300,118200.63603747100,77362.80165256760,148127.10526697300,67168.42908140820,18371.418266135300,18620.809216529300
2020-04-22,5145123.448286160,400264.1979068170,1584864.473363870,642973.3267727720,872675.6926941910,2288368.907606030,2118870.2636744200,1545186.935178540,1507160.250369070,883783.7491281130,621358.2525277110,122101.13287374100,159139.38895346700,117874.15457130200,77348.25991517510,148119.43599703800,67156.44092455870,18371.015214383100,18619.21901360120
2020-04-23,5144660.103001580,400062.087807615,1584620.2975110400,641733.7572749220,869462.7549903650,2185022.309760580,2240328.978601790,1542258.213613310,1502751.0963628600,881935.1366391990,620433.2879489360,121913.96074543900,159096.63352776000,117332.80280540900,77224.30995449070,148114.4455686720,67128.38625986890,18369.51664998750,18616.715947138500
2020-04-24,5143924.949136190,400019.92234146900,1584365.2359819900,639308.0476404730,864460.5665586960,2134671.0221053700,2315006.304928120,1537804.7015795900,1496917.8905888600,879823.8553840110,619855.6428790560,121378.9833845120,159080.81377201300,117214.45193702100,76976.8521236622,148091.93657821100,67113.12745999010,18367.670363251300,18470.320228467000
2020-04-25,5143589.822636020,399987.56645788800,1584087.5105857500,638479.2421681580,862896.4226578190,2104840.1175560800,2356176.1984661700,1535176.9080611500,1495114.2696179700,878202.6330610380,619670.7703050260,121195.98351277200,159065.93415483000,117200.78214149000,76957.2845033023,148079.6365656730,67109.27594385120,18362.188202875500,18409.748373102500
2020-04-26,5143086.900071770,399955.4873602180,1583266.5528922300,638057.8612384450,861307.8980791420,2093291.3960297800,2380795.2132117700,1533157.341804790,1490026.8292549600,877507.9620033010,619553.1654341480,121173.38453041300,159041.53552489700,117196.3990981810,76951.73517132880,148066.6096371280,67104.41266273710,18358.449872418400,18409.411093302300
2020-04-27,5142106.6754082800,399907.5674901960,1582687.9505783500,637845.0121560150,857699.6455743400,2039822.434718780,2448865.7784454500,1530819.788848500,1486215.7683813600,876817.3669537290,619130.6439572820,121121.87777919200,159000.11641492600,117179.24245668100,76930.99692516940,148053.84793757100,67089.28939020180,18357.143602538100,18394.89795240840
2020-04-28,5141599.676345630,399871.338483687,1582395.6889983700,637484.8854661350,855290.5358657470,1924446.205228030,2576621.4740756400,1526958.0419988900,1484434.3439408100,876070.9994461100,618730.9551002860,121078.70726518700,158981.5405364700,117166.78740689600,76915.76987230340,148031.04486689000,67078.05791516640,18343.748714285700,18389.993444445100
2020-04-29,5141324.431810600,399613.46708652400,1582032.935065770,636605.6765625130,852835.9278280750,1895296.6170536100,2447290.9415310700,1700758.94643892,1477074.6242796500,875177.9070218860,618191.8955756150,120989.99026613400,158773.7255556170,117088.76066506300,76906.81690540570,148002.3950176020,67071.75888329990,18333.944062064800,18387.783361529200
2020-04-30,5141139.0249864100,398864.39388915000,1580547.501870170,635211.3923528240,842964.8642671230,1798181.116070900,2081373.67447562,2077492.2177117300,1588521.3756558100,872106.7331565740,612438.5573638160,120621.15670560400,158528.2443312140,116958.50863952100,76866.28284601880,147921.76740456800,67060.22885118200,18327.208420326300,18384.295972406200
2020-05-01,5140975.891161740,398724.5286691330,1579421.4772655600,634222.0487379290,838563.4774254090,1757101.170693380,1995450.7875644600,2245513.3096210300,1560241.9361933400,870084.4293045750,611184.7518881410,120365.71435530100,158489.59361731400,116814.85092746700,76769.9833104574,147572.41312569400,67044.52672253730,18312.327141975000,18380.327245512000
2020-05-02,5140863.711856580,398657.4333862010,1578961.878770880,633638.2975260880,835774.787475865,1740043.2288668100,1962082.7142564100,2306544.50697717,1557042.830110060,869196.6279936770,610900.9536582950,120250.8947708440,158469.75268609400,116766.63366486300,76728.38666530150,147395.52808433300,67034.74126684900,18308.817167893200,18378.069786753200
2020-05-03,5140703.449372620,398618.9773035210,1578568.5411347400,633381.430358152,833986.3243715920,1731540.3448722000,1940466.3406779000,2213556.557814740,1686772.2224342800,868148.4248394890,610367.5857880860,120051.32256081300,158403.51037436600,116727.78971730100,76699.23353327230,147373.22914586800,67017.84932652710,18297.066555532200,18334.59478996210
2020-05-04,5140535.544832610,398503.7266534230,1578320.3559533300,632353.2168184110,832852.2339306410,1719165.1124290500,1919662.3272417700,2229969.732028910,1711485.0470381300,866477.2086968930,609994.7985307750,119883.21338065400,157596.2423014550,116708.23294664300,76685.22476968430,147262.02661859000,66996.22705217150,18284.812564207800,18317.011183606100
