date,open,high,low,close,volume,split,dividend,absoluteChange,percentChange
2019-05-20,5.52134812524613,7999.54,,,,,,,
2019-05-21,4.923657685050990,7951.7,,,,,,,
2019-05-22,4.227773690331990,7626.48,,,,,,,
2019-05-23,4.1664343781044400,7881.98,,,,,,,
2019-05-24,5.428228234901220,8001.7,,,,,,,
2019-05-25,4.794543522001110,8063.81,,,,,,,
2019-05-26,4.730173809052550,8731.72,,,,,,,
2019-05-27,4.777356216234750,8772.29,,,,,,,
2019-05-28,5.173953130939560,8715.36,,,,,,,
2019-05-29,5.9871082707542400,8662.44,,,,,,,
2019-05-30,4.744327116509690,8279.69,,,,,,,
2019-05-31,4.865716282857140,8554.06,,,,,,,
2019-06-01,4.380857214319950,8558.95,,,,,,,
2019-06-02,4.674546324325660,8736.55,,,,,,,
2019-06-03,4.159643783814130,8107.96,,,,,,,
2019-06-04,4.600660418958150,7670.96,,,,,,,
2019-06-05,12.915207815492900,7789.48,,,,,,,
2019-06-06,4.481895282874060,7805.0,,,,,,,
2019-06-07,4.012138856966810,7998.13,,,,,,,
2019-06-08,3.9378342443900200,7930.14,,,,,,,
2019-06-09,3.794201202884760,7634.58,,,,,,,
2019-06-10,4.630014826473780,8015.69,,,,,,,
2019-06-11,4.665132611568160,7918.17,,,,,,,
2019-06-12,4.455759239972770,8176.02,,,,,,,
2019-06-13,4.612321595177050,8239.04,,,,,,,
2019-06-14,4.251586119393170,8697.46,,,,,,,
2019-06-15,4.156418072233240,8860.23,,,,,,,
2019-06-16,4.939825421671020,8975.0,,,,,,,
2019-06-17,6.304696226429780,9333.14,,,,,,,
2019-06-18,4.901872330059000,9078.48,,,,,,,
2019-06-19,5.060111390950850,9277.54,,,,,,,
2019-06-20,4.540296189229180,9531.21,,,,,,,
2019-06-21,5.922278309492910,10236.2,,,,,,,
2019-06-22,5.913424139087880,10666.86,,,,,,,
2019-06-23,5.244407094238000,10833.02,,,,,,,
2019-06-24,5.309892162391380,11032.32,,,,,,,
2019-06-25,5.585102947258380,11755.53,,,,,,,
2019-06-26,8.470406383182910,12927.44,,,,,,,
2019-06-27,5.63780143631008,11159.29,,,,,,,
2019-06-28,6.435035802264660,12360.45,,,,,,,
2019-06-29,5.373126363700940,11865.29,,,,,,,
2019-06-30,6.225379510244490,10761.26,,,,,,,
2019-07-01,4.636937574199050,10577.63,,,,,,,
2019-07-02,5.159460851771700,10829.18,,,,,,,
2019-07-03,6.1082036688127,11976.42,,,,,,,
2019-07-04,5.737229099110690,11136.0,,,,,,,
2019-07-05,4.8976847998171600,11004.51,,,,,,,
2019-07-06,5.1602381634634,11237.77,,,,,,,
2019-07-07,4.885439942303300,11474.42,,,,,,,
2019-07-08,5.881468399209210,12293.53,,,,,,,
2019-07-09,5.7173935804852700,12571.11,,,,,,,
2019-07-10,5.2486452347151900,12097.96,,,,,,,
2019-07-11,7.81196791114939,11349.0,,,,,,,
2019-07-12,7.911099726150420,11802.0,,,,,,,
2019-07-13,4.7130872735527100,11370.08,,,,,,,
2019-07-14,4.8431013346405700,10185.03,,,,,,,
2019-07-15,4.771295974429570,10854.47,,,,,,,
2019-07-16,5.138415607797910,9422.72,,,,,,,
2019-07-17,4.975739064621330,9696.31,,,,,,,
2019-07-18,4.972506023312140,10649.07,,,,,,,
2019-07-19,8.01032841740952,10538.06,,,,,,,
2019-07-20,5.114821401989900,10761.03,,,,,,,
2019-07-21,4.5817743281636600,10590.7,,,,,,,
2019-07-22,4.597328768288180,10323.39,,,,,,,
2019-07-23,4.342119413919740,9840.12,,,,,,,
2019-07-24,8.43661138628378,9772.6,,,,,,,
2019-07-25,4.482174718945650,9883.33,,,,,,,
2019-07-26,4.6209787733997100,9843.0,,,,,,,
2019-07-27,4.383109882893040,9479.98,,,,,,,
2019-07-28,4.19065154845817,9533.0,,,,,,,
2019-07-29,4.296452946207740,9495.01,,,,,,,
2019-07-30,5.036474405901040,9589.01,,,,,,,
2019-07-31,4.983519291761110,10087.3,,,,,,,
2019-08-01,5.0581528081694600,10405.94,,,,,,,
2019-08-02,4.362413445853480,10533.01,,,,,,,
2019-08-03,4.672099735966120,10820.76,,,,,,,
2019-08-04,5.865789210589250,10977.51,,,,,,,
2019-08-05,7.9566552887688200,11819.49,,,,,,,
2019-08-06,9.465089979833680,11465.49,,,,,,,
2019-08-07,7.807765259900750,11975.03,,,,,,,
2019-08-08,5.284248598727520,11981.0,,,,,,,
2019-08-09,5.237462971577190,11856.1,,,,,,,
2019-08-10,4.588485071153330,11280.95,,,,,,,
2019-08-11,4.665066854269650,11540.76,,,,,,,
2019-08-12,4.602311432755100,11389.28,,,,,,,
2019-08-13,4.622104891335520,10854.92,,,,,,,
2019-08-14,4.672949066002060,10025.86,,,,,,,
2019-08-15,4.872096281210020,10300.01,,,,,,,
2019-08-16,4.766386867125890,10352.78,,,,,,,
2019-08-17,4.244734001483540,10217.79,,,,,,,
2019-08-18,4.325575314110700,10315.48,,,,,,,
2019-08-19,5.030145052668530,10920.0,,,,,,,
2019-08-20,5.24888808764076,10769.09,,,,,,,
2019-08-21,4.77704837165573,10130.0,,,,,,,
2019-08-22,4.526477715950170,10107.15,,,,,,,
2019-08-23,4.63413096093709,10410.85,,,,,,,
2019-08-24,4.219167358670150,10147.96,,,,,,,
2019-08-25,4.368080280230270,10138.72,,,,,,,
2019-08-26,5.192537589627970,10361.65,,,,,,,
2019-08-27,6.210254676628780,10171.85,,,,,,,
2019-08-28,4.507247403154840,9714.31,,,,,,,
2019-08-29,4.748716048166520,9495.0,,,,,,,
2019-08-30,4.872650611774750,9582.42,,,,,,,
2019-08-31,4.33976980503438,9600.86,,,,,,,
2019-09-01,4.265783724410380,9766.52,,,,,,,
2019-09-02,4.785643239838440,10381.26,,,,,,,
2019-09-03,5.093737727560770,10628.48,,,,,,,
2019-09-04,7.760512561119300,10581.84,,,,,,,
2019-09-05,5.5807015023493000,10574.73,,,,,,,
2019-09-06,12.772467299074100,10308.92,,,,,,,
2019-09-07,4.407747561959820,10484.37,,,,,,,
2019-09-08,4.499789041992920,10398.97,,,,,,,
2019-09-09,4.665940528889290,10310.0,,,,,,,
2019-09-10,4.569559788977050,10093.01,,,,,,,
2019-09-11,4.979841378687760,10160.2,,,,,,,
2019-09-12,4.452397906424880,10423.72,,,,,,,
2019-09-13,4.9222022860616600,10365.93,,,,,,,
2019-09-14,4.330946060742030,10360.25,,,,,,,
2019-09-15,4.529676336317110,10304.46,,,,,,,
2019-09-16,4.713509875797630,10262.54,,,,,,,
2019-09-17,4.63752798172984,10185.39,,,,,,,
2019-09-18,4.775992218211750,10155.26,,,,,,,
2019-09-19,4.5789123333486,10275.01,,,,,,,
2019-09-20,4.495442892571960,10168.85,,,,,,,
2019-09-21,4.348714706685130,9973.99,,,,,,,
2019-09-22,4.288054505191810,10026.8,,,,,,,
2019-09-23,4.656204902041460,9693.74,,,,,,,
2019-09-24,5.6886590299594500,8530.01,,,,,,,
2019-09-25,6.249906497155620,8438.35,,,,,,,
2019-09-26,4.880117268712600,8060.0,,,,,,,
2019-09-27,4.878088475960270,8193.99,,,,,,,
2019-09-28,4.430911042062320,8217.47,,,,,,,
2019-09-29,4.041019734215790,8052.4,,,,,,,
2019-09-30,4.269988551636660,8304.96,,,,,,,
2019-10-01,4.82872616606933,8321.52,,,,,,,
2019-10-02,4.542612516159570,8381.72,,,,,,,
2019-10-03,3.9737501978545900,8240.41,,,,,,,
2019-10-04,4.33516242878941,8156.67,,,,,,,
2019-10-05,3.942152266048690,8147.63,,,,,,,
2019-10-06,4.076641353960480,7859.79,,,,,,,
2019-10-07,4.30947174282479,8209.0,,,,,,,
2019-10-08,4.522802118050250,8180.0,,,,,,,
2019-10-09,4.595927473032880,8590.0,,,,,,,
2019-10-10,4.453169273179110,8587.5,,,,,,,
2019-10-11,4.185609191357450,8267.33,,,,,,,
2019-10-12,4.0131141372370400,8309.03,,,,,,,
2019-10-13,4.125846723452300,8282.97,,,,,,,
2019-10-14,4.359040387548590,8355.0,,,,,,,
2019-10-15,5.602046685585710,8162.44,,,,,,,
2019-10-16,4.298940368385620,7993.54,,,,,,,
2019-10-17,4.502893882259000,8076.2,,,,,,,
2019-10-18,5.037799794809930,7954.16,,,,,,,
2019-10-19,3.9549726027544800,7965.28,,,,,,,
2019-10-20,4.130391705366670,8236.12,,,,,,,
2019-10-21,6.05444269132724,8209.92,,,,,,,
2019-10-22,5.25786483169657,8024.72,,,,,,,
2019-10-23,4.08697484225599,7474.85,,,,,,,
2019-10-24,4.590385805025290,7430.87,,,,,,,
2019-10-25,4.367970999728560,8668.0,,,,,,,
2019-10-26,4.701888190325550,9259.78,,,,,,,
2019-10-27,4.540397074014040,9548.84,,,,,,,
2019-10-28,5.348800270683030,9226.5,,,,,,,
2019-10-29,4.567688596557910,9430.8,,,,,,,
2019-10-30,4.707224373049290,9164.44,,,,,,,
2019-10-31,4.2855004813394,9159.48,,,,,,,
2019-11-01,6.302671127592320,9253.12,,,,,,,
2019-11-02,4.282014425053810,9308.52,,,,,,,
2019-11-03,4.408830102466190,9206.52,,,,,,,
2019-11-04,4.669305888562350,9412.53,,,,,,,
2019-11-05,6.717190263941240,9322.09,,,,,,,
2019-11-06,6.187712214792970,9341.27,,,,,,,
2019-11-07,4.719116286665490,9198.84,,,,,,,
2019-11-08,4.581954787148930,8763.01,,,,,,,
2019-11-09,4.008135678486800,8807.89,,,,,,,
2019-11-10,4.0848686107589700,9032.23,,,,,,,
2019-11-11,4.322079818025440,8721.54,,,,,,,
2019-11-12,4.385707795864050,8810.0,,,,,,,
2019-11-13,6.24158046249749,8758.34,,,,,,,
2019-11-14,4.980363412103870,8630.0,,,,,,,
2019-11-15,5.290692344731730,8457.48,,,,,,,
2019-11-16,4.360566567889140,8481.0,,,,,,,
2019-11-17,4.09387960618568,8500.01,,,,,,,
2019-11-18,5.2417379000869700,8168.84,,,,,,,
2019-11-19,4.9545511869149000,8123.36,,,,,,,
2019-11-20,4.913421110702290,8082.96,,,,,,,
2019-11-21,7.118792162274290,7616.46,,,,,,,
2019-11-22,6.446065068210410,7283.03,,,,,,,
2019-11-23,5.036365940551210,7329.29,,,,,,,
2019-11-24,9.995580599259760,6908.64,,,,,,,
2019-11-25,4.876830888975800,7127.01,,,,,,,
2019-11-26,4.334438911319630,7162.67,,,,,,,
2019-11-27,6.6657700513418500,7523.72,,,,,,,
2019-11-28,4.335783754163350,7432.41,,,,,,,
2019-11-29,5.133377163554730,7760.0,,,,,,,
2019-11-30,4.878240883054890,7555.92,,,,,,,
2019-12-01,4.337703136969430,7404.27,,,,,,,
2019-12-02,4.374946223929970,7305.01,,,,,,,
2019-12-03,4.320793146595790,7302.94,,,,,,,
2019-12-04,5.091082159425400,7198.99,,,,,,,
2019-12-05,4.544837529730810,7393.54,,,,,,,
2019-12-06,4.291042529527080,7540.08,,,,,,,
2019-12-07,3.9072641537819300,7502.19,,,,,,,
2019-12-08,3.9660955628651500,7520.0,,,,,,,
2019-12-09,4.400241528676070,7337.51,,,,,,,
2019-12-10,6.207846630310710,7219.37,,,,,,,
2019-12-11,4.787326707838680,7201.23,,,,,,,
2019-12-12,4.485833622316640,7185.91,,,,,,,
2019-12-13,3.962149707448150,7249.9,,,,,,,
2019-12-14,3.800274521828790,7062.91,,,,,,,
2019-12-15,4.248850164866090,7111.0,,,,,,,
2019-12-16,4.278245977700460,6877.03,,,,,,,
2019-12-17,4.108094650583530,6616.62,,,,,,,
2019-12-18,4.549318596466490,7285.53,,,,,,,
2019-12-19,4.278477213872310,7149.12,,,,,,,
2019-12-20,5.334807520530840,7190.0,,,,,,,
2019-12-21,3.9263252540511900,7143.01,,,,,,,
2019-12-22,3.8456703270142400,7513.06,,,,,,,
2019-12-23,4.44092745313983,7310.79,,,,,,,
2019-12-24,4.588261508418850,7255.01,,,,,,,
2019-12-25,4.379944345430430,7192.12,,,,,,,
2019-12-26,4.612831401676110,7194.13,,,,,,,
2019-12-27,4.202010754373900,7245.83,,,,,,,
2019-12-28,4.3778625748411,7302.67,,,,,,,
2019-12-29,4.262802868747210,7384.89,,,,,,,
2019-12-30,4.549541179202690,7218.0,,,,,,,
2019-12-31,4.294207635288760,7165.72,,,,,,,
2020-01-01,3.842605933240380,7174.33,,,,,,,
2020-01-02,4.553221192394430,6945.02,,,,,,,
2020-01-03,4.296591842607100,7334.39,,,,,,,
2020-01-04,4.097613451688150,7348.63,,,,,,,
2020-01-05,4.066036321630230,7355.4,,,,,,,
2020-01-06,4.128311844385450,7764.63,,,,,,,
2020-01-07,5.689230520373230,8158.52,,,,,,,
2020-01-08,5.186989661162900,8045.51,,,,,,,
2020-01-09,4.614621308714740,7813.78,,,,,,,
2020-01-10,4.6955258724323200,8197.89,,,,,,,
2020-01-11,4.042343103716250,8020.0,,,,,,,
2020-01-12,4.521292605489300,8180.81,,,,,,,
2020-01-13,4.190612659404750,8104.5,,,,,,,
2020-01-14,5.064471235195190,8815.32,,,,,,,
2020-01-15,5.556582353475540,8808.81,,,,,,,
2020-01-16,4.9072806449078100,8714.76,,,,,,,
2020-01-17,5.368103129644560,8899.42,,,,,,,
2020-01-18,6.50189667507964,8909.32,,,,,,,
2020-01-19,4.300429910796370,8697.53,,,,,,,
2020-01-20,4.5157653127610700,8628.89,,,,,,,
2020-01-21,4.40365413376766,8722.03,,,,,,,
2020-01-22,5.407682806782790,8660.38,,,,,,,
2020-01-23,4.567595044953650,8385.22,,,,,,,
2020-01-24,4.629221803827620,8427.26,,,,,,,
2020-01-25,5.179956133269320,8326.81,,,,,,,
2020-01-26,4.094167796320010,8595.0,,,,,,,
2020-01-27,4.331734200633160,8895.96,,,,,,,
2020-01-28,4.949446755119840,9394.5,,,,,,,
2020-01-29,5.35105612535754,9288.44,,,,,,,
2020-01-30,5.3034855151870100,9503.08,,,,,,,
2020-01-31,5.9160766744708100,9334.93,,,,,,,
2020-02-01,4.7495661040448100,9380.18,,,,,,,
2020-02-02,5.654775981343810,9323.5,,,,,,,
2020-02-03,5.638147194566080,9280.49,,,,,,,
2020-02-04,5.013288165210110,9164.33,,,,,,,
2020-02-05,4.570459589072160,9613.82,,,,,,,
2020-02-06,4.9429476665661200,9763.01,,,,,,,
2020-02-07,10.819635726594900,9808.05,,,,,,,
2020-02-08,11.097506993083200,9905.64,,,,,,,
2020-02-09,5.217774306138160,10168.35,,,,,,,
2020-02-10,5.560760537739070,9851.78,,,,,,,
2020-02-11,8.046470869256980,10270.01,,,,,,,
2020-02-12,5.222336708979040,10351.13,,,,,,,
2020-02-13,6.503747003569780,10236.49,,,,,,,
2020-02-14,4.853678151485540,10371.33,,,,,,,
2020-02-15,4.8353299760363600,9911.22,,,,,,,
2020-02-16,4.574268591928100,9922.5,,,,,,,
2020-02-17,4.661032130036220,9700.0,,,,,,,
2020-02-18,5.17292908199348,10188.04,,,,,,,
2020-02-19,5.135568449033820,9600.07,,,,,,,
2020-02-20,5.041489551581190,9610.05,,,,,,,
2020-02-21,4.914463942554840,9695.66,,,,,,,
2020-02-22,4.547151375740190,9668.23,,,,,,,
2020-02-23,7.157853683447950,9965.01,,,,,,,
2020-02-24,5.121391848036640,9660.0,,,,,,,
2020-02-25,4.8831858272209400,9305.0,,,,,,,
2020-02-26,5.036954710012810,8778.3,,,,,,,
2020-02-27,5.064620177249030,8812.49,,,,,,,
2020-02-28,5.484627037613420,8708.89,,,,,,,
2020-02-29,4.137490450859040,8525.07,,,,,,,
2020-03-01,4.6625304064961800,8522.31,,,,,,,
2020-03-02,4.904456907650850,8915.0,,,,,,,
2020-03-03,7.230701775647730,8757.84,,,,,,,
2020-03-04,5.19998278449944,8760.66,,,,,,,
2020-03-05,5.732412870717290,9070.18,,,,,,,
2020-03-06,5.169896410469110,9158.51,,,,,,,
2020-03-07,4.316336413550350,8901.37,,,,,,,
2020-03-08,4.22258863954863,8037.76,,,,,,,
2020-03-09,4.990008642615810,7934.55,,,,,,,
2020-03-10,4.958546186775340,7894.68,,,,,,,
2020-03-11,4.975743799115920,7938.05,,,,,,,
2020-03-12,7.14620422786284,4857.1,,,,,,,
2020-03-13,9.594347792956300,5637.6,,,,,,,
2020-03-14,6.569620454141580,5165.25,,,,,,,
2020-03-15,5.251631063934450,5345.35,,,,,,,
2020-03-16,6.687597599251610,5039.94,,,,,,,
2020-03-17,8.686071741171220,5331.71,,,,,,,
2020-03-18,6.661048498321930,5413.64,,,,,,,
2020-03-19,6.022914257839370,6186.26,,,,,,,
2020-03-20,6.439492982767070,6206.1,,,,,,,
2020-03-21,5.101490591165290,6198.79,,,,,,,
2020-03-22,4.244254467473010,5818.25,,,,,,,
2020-03-23,6.414144460606000,6497.75,,,,,,,
2020-03-24,7.233708656092390,6766.64,,,,,,,
2020-03-25,4.987585293235510,6687.96,,,,,,,
2020-03-26,5.345822680181850,6758.18,,,,,,,
2020-03-27,6.071179103933410,6372.36,,,,,,,
2020-03-28,4.327925775693940,6251.82,,,,,,,
2020-03-29,4.2414741581904000,5877.21,,,,,,,
2020-03-30,4.524828857144440,6406.4,,,,,,,
2020-03-31,4.7563928813939800,6423.49,,,,,,,
2020-04-01,5.409860166051340,6662.62,,,,,,,
2020-04-02,4.917880314747540,6804.52,,,,,,,
2020-04-03,4.589129353515780,6741.99,,,,,,,
2020-04-04,4.26195392595946,6874.77,,,,,,,
2020-04-05,4.200467469549800,6778.25,,,,,,,
2020-04-06,5.105181370030770,7341.56,,,,,,,
2020-04-07,6.26826582426079,7200.01,,,,,,,
2020-04-08,4.869725630137620,7370.56,,,,,,,
2020-04-09,6.487455362246030,7293.24,,,,,,,
2020-04-10,4.721947083089330,6871.91,,,,,,,
2020-04-11,4.078228012759040,6889.65,,,,,,,
2020-04-12,3.8629419816917100,6908.13,,,,,,,
2020-04-13,5.089811626044280,6861.21,,,,,,,
2020-04-14,4.874744686599520,6877.37,,,,,,,
2020-04-15,4.701535504670860,6624.12,,,,,,,
2020-04-16,5.0221943493322900,7112.64,,,,,,,
2020-04-17,4.761047670189810,7033.62,,,,,,,
2020-04-18,4.320984084456990,7261.76,,,,,,,
2020-04-19,4.240281436054060,7130.71,,,,,,,
2020-04-20,4.587486074770330,6838.45,,,,,,,
2020-04-21,4.574928764974440,6854.4,,,,,,,
2020-04-22,4.978388371752110,7136.84,,,,,,,
2020-04-23,6.053775269120300,7488.83,,,,,,,
2020-04-24,5.489617051365080,7514.64,,,,,,,
2020-04-25,4.4117397300301100,7547.61,,,,,,,
2020-04-26,4.371111661518610,7706.4,,,,,,,
2020-04-27,5.4967082712372700,7789.77,,,,,,,
2020-04-28,5.1497440311165400,7755.49,,,,,,,
2020-04-29,11.384469918801900,8793.75,,,,,,,
2020-04-30,8.314998664893000,8625.45,,,,,,,
2020-05-01,7.450343083940840,8829.42,,,,,,,
2020-05-02,4.745893142584130,8985.58,,,,,,,
2020-05-03,5.155567368303650,8909.95,,,,,,,
2020-05-04,5.555621802871450,8883.53,,,,,,,
2020-05-05,5.382144636132980,9028.79,,,,,,,
2020-05-06,8.657460408999200,9157.13,,,,,,,
2020-05-07,10.265764758066200,10004.87,,,,,,,
2020-05-08,7.908619064290710,9810.0,,,,,,,
2020-05-09,5.706694514820680,9537.21,,,,,,,
2020-05-10,6.399101924681160,8729.86,,,,,,,
2020-05-11,6.816163985027140,8572.4,,,,,,,
2020-05-12,6.927989182111130,8821.42,,,,,,,
2020-05-13,6.868331952310390,9321.26,,,,,,,
2020-05-14,6.267604233423900,9795.34,,,,,,,
2020-05-15,5.976307250861050,9312.1,,,,,,,
2020-05-16,4.7154783647441900,9383.16,,,,,,,
2020-05-17,4.562801523776800,9676.53,,,,,,,
2020-05-18,6.198571966043860,9728.52,,,,,,,
2020-05-19,5.391702925028020,9781.89,,,,,,,
2020-05-20,5.356450389223690,9509.41,,,,,,,
2020-05-21,4.946966053519660,9058.14,,,,,,,
2020-05-22,5.100251879864590,9168.84,,,,,,,
2020-05-23,4.60400728306857,9181.76,,,,,,,
2020-05-24,5.299764737187760,8713.76,,,,,,,
2020-05-25,5.665319023324300,8899.31,,,,,,,
2020-05-26,5.364123168596530,8844.42,,,,,,,
2020-05-27,5.608026974725950,9208.98,,,,,,,
2020-05-28,5.602553630995200,9580.2,,,,,,,
2020-05-29,4.903426107670870,9423.86,,,,,,,
2020-05-30,5.050964324207520,9700.33,,,,,,,
2020-05-31,4.844083272256720,9448.44,,,,,,,
2020-06-01,9.537725024164280,10217.0,,,,,,,
2020-06-02,6.969493525838630,9522.46,,,,,,,
2020-06-03,5.971327308423780,9668.07,,,,,,,
2020-06-04,6.004524710828640,9788.05,,,,,,,
2020-06-05,6.613918301084670,9613.21,,,,,,,
2020-06-06,4.898084805405380,9671.7,,,,,,,
2020-06-07,4.818107198821010,9750.12,,,,,,,
2020-06-08,5.974861501743150,9781.51,,,,,,,
2020-06-09,5.7441274626346800,9779.41,,,,,,,
2020-06-10,5.646936838253680,9894.04,,,,,,,
2020-06-11,5.254011169290420,9268.16,,,,,,,
2020-06-12,5.206576309418320,9464.17,,,,,,,
2020-06-13,4.885238826376840,9475.0,,,,,,,
2020-06-14,4.364449570021120,9325.18,,,,,,,
2020-06-15,5.4592533687761200,9427.86,,,,,,,
2020-06-16,5.045632964667530,9526.25,,,,,,,
2020-06-17,5.531275992437620,9457.52,,,,,,,
2020-06-18,11.2073827414852,9376.14,,,,,,,
2020-06-19,8.890661840897780,9301.91,,,,,,,
2020-06-20,5.09433622513651,9355.74,,,,,,,
2020-06-21,4.795841751575330,9286.14,,,,,,,
2020-06-22,4.949120134687850,9690.68,,,,,,,
2020-06-23,6.125090243182790,9623.56,,,,,,,
2020-06-24,5.642917944041800,9285.91,,,,,,,
2020-06-25,5.48704959845587,9243.51,,,,,,,
2020-06-26,6.0859768265059800,9155.42,,,,,,,
2020-06-27,4.863884111445120,9002.46,,,,,,,
2020-06-28,5.011945263897570,9113.24,,,,,,,
2020-06-29,5.632260748060660,9184.45,,,,,,,
2020-06-30,7.383300713743010,9136.2,,,,,,,
2020-07-01,5.353434993603350,9239.97,,,,,,,
2020-07-02,5.158110438679260,9091.53,,,,,,,
2020-07-03,5.744102617905020,9063.87,,,,,,,
2020-07-04,4.461753884942060,9138.51,,,,,,,
2020-07-05,4.660982878156450,9074.39,,,,,,,
2020-07-06,5.426287588016430,9343.31,,,,,,,
2020-07-07,5.2539214495185000,9253.94,,,,,,,
2020-07-08,6.784831084529490,9435.28,,,,,,,
2020-07-09,6.883444672644270,9236.95,,,,,,,
2020-07-10,6.426390792326040,9291.05,,,,,,,
2020-07-11,4.4479250254913600,9235.0,,,,,,,
2020-07-12,4.728615340299070,9303.37,,,,,,,
2020-07-13,5.8775486377878200,9236.92,,,,,,,
2020-07-14,6.497886461196840,9256.94,,,,,,,
2020-07-15,6.104767690284870,9190.16,,,,,,,
2020-07-16,5.682826323848790,9130.11,,,,,,,
2020-07-17,5.402045827273630,9154.29,,,,,,,
2020-07-18,4.457829835536360,9175.85,,,,,,,
2020-07-19,5.286908697614240,9212.87,,,,,,,
2020-07-20,4.994716210024150,9161.05,,,,,,,
2020-07-21,6.368636785626140,9394.14,,,,,,,
2020-07-22,6.706914756366070,9536.18,,,,,,,
2020-07-23,5.584842916160170,9613.24,,,,,,,
2020-07-24,5.453938153670620,9551.21,,,,,,,
2020-07-25,5.347750596527690,9711.33,,,,,,,
2020-07-26,5.142997487934940,9941.0,,,,,,,
2020-07-27,7.488909827650250,11048.91,,,,,,,
2020-07-28,8.3399146715507,10934.23,,,,,,,
2020-07-29,7.986543329645750,11110.12,,,,,,,
2020-07-30,7.097474344801240,11115.95,,,,,,,
2020-07-31,7.32964698241946,11351.62,,,,,,,
2020-08-01,6.351273425698360,11810.07,,,,,,,
2020-08-02,6.219919948143440,11068.54,,,,,,,
2020-08-03,11.936947853495100,11233.13,,,,,,,
2020-08-04,6.884011856550820,11197.04,,,,,,,
2020-08-05,5.69334360892947,11756.75,,,,,,,
2020-08-06,7.065636816855160,11773.89,,,,,,,
2020-08-07,12.687002629410200,11606.52,,,,,,,
2020-08-08,5.987794094031870,11774.98,,,,,,,
2020-08-09,5.724470786061040,11688.48,,,,,,,
2020-08-10,6.8249823282217,11899.73,,,,,,,
2020-08-11,6.140392756424750,11388.53,,,,,,,
2020-08-12,6.658261115861390,11566.45,,,,,,,
2020-08-13,6.274329586583250,11795.95,,,,,,,
2020-08-14,7.141349349969310,11779.0,,,,,,,
2020-08-15,6.050936361557840,11859.24,,,,,,,
2020-08-16,6.2182439872082600,11918.84,,,,,,,
2020-08-17,7.717733113034670,12304.26,,,,,,,
2020-08-18,7.932989356695440,11950.0,,,,,,,
2020-08-19,6.482277963889640,11758.87,,,,,,,
2020-08-20,6.901319487682410,11864.26,,,,,,,
2020-08-21,6.497796486713410,11529.22,,,,,,,
2020-08-22,5.405627944186480,11672.93,,,,,,,
2020-08-23,5.546069885514920,11650.01,,,,,,,
2020-08-24,7.3786149510985000,11753.85,,,,,,,
2020-08-25,7.145019877844990,11324.92,,,,,,,
2020-08-26,7.983293050686020,11463.27,,,,,,,
2020-08-27,6.515555746921090,11330.06,,,,,,,
2020-08-28,7.31285638626051,11535.0,,,,,,,
2020-08-29,5.804733361354310,11474.31,,,,,,,
2020-08-30,6.065776783966960,11716.01,,,,,,,
2020-08-31,8.432285334571010,11655.0,,,,,,,
2020-09-01,7.430015205283350,11924.22,,,,,,,
2020-09-02,8.047025597754270,11395.48,,,,,,,
2020-09-03,11.819676165523800,10172.52,,,,,,,
2020-09-04,8.558541059203800,10483.54,,,,,,,
2020-09-05,5.81610800898882,10168.36,,,,,,,
2020-09-06,6.165373243291330,10257.86,,,,,,,
2020-09-07,7.570953598228240,10375.0,,,,,,,
2020-09-08,7.157750481389760,10125.69,,,,,,,
2020-09-09,6.621865178640840,10224.56,,,,,,,
2020-09-10,6.047926373375780,10343.23,,,,,,,
2020-09-11,6.271724278950530,10394.41,,,,,,,
2020-09-12,5.711245788640370,10446.52,,,,,,,
2020-09-13,5.678651950037080,10336.76,,,,,,,
2020-09-14,7.739743783282890,10679.95,,,,,,,
2020-09-15,7.863151592621550,10783.75,,,,,,,
2020-09-16,6.848179985828720,10959.61,,,,,,,
